#total confine bonded nonbondedEM
37200 5615.45 0 9004.9 -3389.45
37300 5621.97 0 8989.28 -3367.31
37400 5609.3 0 8965.7 -3356.4
37500 5634.42 0 9006.66 -3372.25
37600 5594.02 0 8997.31 -3403.29
37700 5635.73 0 9021.43 -3385.7
37800 5587.06 0 8989.05 -3401.99
37900 5549.45 0 8977 -3427.55
38000 5585.17 0 8998.77 -3413.6
38100 5570.62 0 9003.79 -3433.17
38200 5592.13 0 9001.66 -3409.53
38300 5606.65 0 8995.37 -3388.72
38400 5622.24 0 9017.64 -3395.4
38500 5565.82 0 8982.42 -3416.6
38600 5608.13 0 9021.12 -3412.99
38700 5603.15 0 8997.75 -3394.6
38800 5604.04 0 9012.26 -3408.23
38900 5639.97 0 8997.42 -3357.45
39000 5705.94 0 9013.69 -3307.75
39100 5656.51 0 8972.05 -3315.55
39200 5624.13 0 8987.07 -3362.94
39300 5678.25 0 8978.26 -3300
39400 5697.51 0 9013.43 -3315.92
39500 5696.64 0 8981.96 -3285.32
39600 5624.63 0 8981.93 -3357.3
39700 5653.66 0 9001.67 -3348.01
39800 5622.26 0 8975.86 -3353.6
39900 5625.29 0 8989.34 -3364.05
40000 5643.57 0 9007.18 -3363.61
40100 5616.05 0 8990.01 -3373.96
40200 5649.09 0 9003.9 -3354.81
40300 5617.39 0 9001.04 -3383.65
40400 5656.65 0 8998.11 -3341.46
40500 5672.25 0 8984.4 -3312.15
40600 5637.33 0 8995.21 -3357.88
40700 5634.65 0 8989.15 -3354.5
40800 5628.33 0 8966.54 -3338.21
40900 5595.42 0 8979.01 -3383.59
41000 5663.44 0 9002.49 -3339.05
41100 5593.48 0 8978.97 -3385.49
41200 5634.16 0 8991.83 -3357.68
41300 5662.82 0 9001.65 -3338.84
41400 5597.32 0 9020.67 -3423.35
41500 5591.4 0 8988.71 -3397.31
41600 5563.45 0 8984.72 -3421.27
41700 5565.17 0 8974.42 -3409.25
41800 5595.31 0 8995.32 -3400.02
41900 5616.71 0 8999.03 -3382.31
42000 5561.92 0 8962.06 -3400.15
42100 5619.43 0 8997.43 -3378
42200 5547.62 0 8986.13 -3438.51
42300 5508.77 0 8992.52 -3483.74
42400 5522.1 0 8989.51 -3467.42
42500 5511.19 0 8978.12 -3466.92
42600 5480.57 0 8972.56 -3491.99
42700 5598.03 0 9023.42 -3425.4
42800 5527.9 0 8984.04 -3456.14
42900 5541.54 0 8998.79 -3457.25
43000 5585.71 0 8982.71 -3397
43100 5628.67 0 8990.54 -3361.87
43200 5571.04 0 8978.26 -3407.23
43300 5580.55 0 8998.07 -3417.51
43400 5542.87 0 8976.16 -3433.29
43500 5532.88 0 8969.32 -3436.44
43600 5514.03 0 8994.29 -3480.26
43700 5578.71 0 8978.27 -3399.57
43800 5544.49 0 8958.41 -3413.92
43900 5630.32 0 8996.18 -3365.86
44000 5578.24 0 9002.81 -3424.57
44100 5575.23 0 8995.22 -3420
44200 5508.28 0 8976.32 -3468.04
44300 5534.63 0 8982.5 -3447.86
44400 5581.94 0 9005.07 -3423.14
44500 5533.62 0 9005.63 -3472.01
44600 5554.58 0 8997.99 -3443.41
44700 5531.84 0 8998.08 -3466.24
44800 5607.5 0 9027.07 -3419.57
44900 5598.61 0 9008.41 -3409.8
45000 5529.77 0 8995.85 -3466.08
45100 5590.04 0 8991.01 -3400.98
45200 5612.38 0 9004.28 -3391.9
45300 5578.63 0 8964.57 -3385.94
45400 5578.8 0 9018.25 -3439.44
45500 5575.55 0 9001.91 -3426.36
45600 5590.76 0 9000.04 -3409.28
45700 5582.57 0 8994.08 -3411.51
45800 5534.96 0 8976.07 -3441.11
45900 5570.33 0 8991.5 -3421.17
46000 5607.22 0 9012.01 -3404.79
46100 5636.72 0 9010.74 -3374.02
46200 5579.13 0 8981.31 -3402.17
46300 5599.51 0 8992.87 -3393.36
46400 5558.71 0 8979.3 -3420.6
46500 5565.38 0 8981.99 -3416.61
46600 5498.33 0 8999.58 -3501.25
46700 5529.01 0 9002.66 -3473.64
46800 5541.84 0 8980 -3438.17
46900 5516.85 0 8963.98 -3447.13
47000 5557.17 0 8991.95 -3434.78
47100 5528.19 0 8978.15 -3449.96
47200 5548.76 0 8986 -3437.24
47300 5514.99 0 8983.79 -3468.8
47400 5540.66 0 8969.09 -3428.43
47500 5566.53 0 9005.7 -3439.17
47600 5548.67 0 8994.59 -3445.92
47700 5575.15 0 8982.89 -3407.75
47800 5534.17 0 8992.17 -3458
47900 5514.54 0 8977.48 -3462.94
48000 5532.18 0 8992 -3459.82
48100 5490.92 0 8966.46 -3475.54
48200 5514.51 0 8973.01 -3458.5
48300 5511.72 0 8974.18 -3462.47
48400 5489.97 0 8982 -3492.04
48500 5528.12 0 9006.29 -3478.18
48600 5501.57 0 8976.76 -3475.2
48700 5479.55 0 8989.64 -3510.09
48800 5520.2 0 8969.1 -3448.9
48900 5487.56 0 9003.76 -3516.19
49000 5498.28 0 8985.75 -3487.46
49100 5512.79 0 8992.55 -3479.77
49200 5543.57 0 9003.33 -3459.76
49300 5502.62 0 8965.38 -3462.76
49400 5546.22 0 8981.08 -3434.86
49500 5575.15 0 8978.77 -3403.62
49600 5581.63 0 8993.66 -3412.04
49700 5552.98 0 8985.44 -3432.46
49800 5566.08 0 8990.29 -3424.21
49900 5546.86 0 8996.39 -3449.54
50000 5581.73 0 8981.91 -3400.18
50100 5569.15 0 8981.82 -3412.67
50200 5567.95 0 8991.99 -3424.04
50300 5571.49 0 8999.34 -3427.85
50400 5535.79 0 8971.89 -3436.1
50500 5561.52 0 8976.65 -3415.13
50600 5570.54 0 9005.68 -3435.14
50700 5534.2 0 8972.74 -3438.54
50800 5599.8 0 9010.26 -3410.46
50900 5625.95 0 9019.7 -3393.75
51000 5590.76 0 9001.96 -3411.19
51100 5531.89 0 8971.16 -3439.27
51200 5549.96 0 9006.48 -3456.52
51300 5509.42 0 8985.65 -3476.23
51400 5491.97 0 8975.61 -3483.64
51500 5523.52 0 8991.56 -3468.04
51600 5503.62 0 8977.83 -3474.21
51700 5496.09 0 8966.9 -3470.81
51800 5528.23 0 8983.48 -3455.25
51900 5506.61 0 8962.48 -3455.86
52000 5530.04 0 8988.46 -3458.42
52100 5521.19 0 8985.66 -3464.46
52200 5522.76 0 8963.05 -3440.3
52300 5534.09 0 8973.88 -3439.78
52400 5539.2 0 8974.38 -3435.17
52500 5523.65 0 8958.27 -3434.61
52600 5499.44 0 8969.31 -3469.87
52700 5499.32 0 8986.8 -3487.47
52800 5522.78 0 8998.23 -3475.44
52900 5594.48 0 9016.98 -3422.5
53000 5540.75 0 8988.87 -3448.12
53100 5555.35 0 8992.47 -3437.12
53200 5569.91 0 9013.71 -3443.8
53300 5560.69 0 9001.2 -3440.51
53400 5547.2 0 8987.8 -3440.61
53500 5568.61 0 9002.55 -3433.94
53600 5516.06 0 8976.55 -3460.48
53700 5539.07 0 8981.22 -3442.14
53800 5493.08 0 8953.44 -3460.36
53900 5542.04 0 8980.91 -3438.87
54000 5523.03 0 8992.07 -3469.04
54100 5523.17 0 8993.7 -3470.53
54200 5473.4 0 8976.12 -3502.72
54300 5500.51 0 8987.44 -3486.94
54400 5483.15 0 8989.1 -3505.95
54500 5552.59 0 9016.09 -3463.49
54600 5522.51 0 8971.14 -3448.63
54700 5533.2 0 8971.82 -3438.62
54800 5565.26 0 9003.29 -3438.03
54900 5533.51 0 8983.9 -3450.39
55000 5538.2 0 8972.8 -3434.6
55100 5504.49 0 9002.9 -3498.41
55200 5484.07 0 8976.78 -3492.71
55300 5466.92 0 8974.31 -3507.39
55400 5474.58 0 8985.73 -3511.15
55500 5515.03 0 8981 -3465.98
55600 5506.95 0 9006.61 -3499.66
55700 5500.56 0 8972.59 -3472.04
55800 5497.9 0 8979.66 -3481.76
55900 5513.12 0 8988.37 -3475.25
56000 5502.55 0 8966.98 -3464.43
56100 5537.17 0 9006.48 -3469.3
56200 5518.95 0 8992.24 -3473.29
56300 5503.28 0 8964.82 -3461.54
56400 5511.12 0 8996.48 -3485.36
56500 5564.41 0 9007.35 -3442.93
56600 5533.34 0 8990.14 -3456.8
56700 5512.2 0 8989 -3476.79
56800 5521.83 0 8973.8 -3451.97
56900 5517.44 0 9005.43 -3487.99
57000 5542.24 0 8989.14 -3446.9
57100 5512.35 0 8988.17 -3475.82
57200 5507.07 0 8961.37 -3454.3
57300 5519.37 0 9001.26 -3481.88
57400 5524.86 0 8998.23 -3473.38
57500 5529.09 0 8978.55 -3449.46
57600 5491.84 0 8979.4 -3487.56
57700 5537.89 0 9006.02 -3468.13
57800 5474.5 0 8979.67 -3505.17
57900 5461.83 0 8975.28 -3513.44
58000 5544.73 0 9000.97 -3456.24
58100 5532.96 0 8984.91 -3451.95
58200 5525.04 0 9013.01 -3487.97
58300 5499.93 0 8976.02 -3476.09
58400 5492.88 0 8969.65 -3476.77
58500 5599.35 0 9008.72 -3409.37
58600 5542.91 0 8979.39 -3436.48
58700 5485.01 0 8972.95 -3487.93
58800 5491.08 0 8962.83 -3471.75
58900 5525.51 0 8976.82 -3451.31
59000 5522.72 0 8985.83 -3463.11
59100 5512.86 0 9001.57 -3488.72
59200 5524.02 0 8992.15 -3468.13
59300 5471.18 0 8985.94 -3514.76
59400 5479.3 0 8968.57 -3489.27
59500 5528.5 0 9007.86 -3479.36
59600 5523.57 0 8980.54 -3456.97
59700 5542.49 0 8971.03 -3428.55
59800 5534.9 0 8978.6 -3443.7
59900 5543.33 0 8989.89 -3446.56
60000 5559.88 0 8969.91 -3410.03
60100 5533.96 0 9003.53 -3469.57
60200 5536.91 0 8998.2 -3461.3
60300 5533.56 0 8989.71 -3456.15
60400 5556.55 0 8985.38 -3428.83
60500 5599.9 0 9011.79 -3411.89
60600 5567.74 0 8984.62 -3416.88
60700 5514.52 0 8983.51 -3468.99
60800 5506.17 0 8962.61 -3456.44
60900 5533.78 0 8987.35 -3453.57
61000 5516.17 0 8987.01 -3470.84
61100 5505.43 0 8992.99 -3487.56
61200 5426.71 0 8966.88 -3540.17
61300 5442.85 0 8954.24 -3511.4
61400 5468.47 0 8980.51 -3512.05
61500 5479.62 0 8976.37 -3496.75
61600 5489.53 0 9004.04 -3514.51
61700 5465.83 0 8971.24 -3505.41
61800 5482.26 0 8969.56 -3487.3
61900 5442.06 0 8960.97 -3518.91
62000 5518.77 0 8994.45 -3475.68
