#total confine bonded nonbondedEM
37800 5399.24 0 8689.64 -3290.4
37900 5387.31 0 8673.96 -3286.65
38000 5474.54 0 8700.3 -3225.77
38100 5444.9 0 8719.53 -3274.62
38200 5445.32 0 8702.56 -3257.24
38300 5409.93 0 8669.88 -3259.95
38400 5394.15 0 8689.23 -3295.08
38500 5383.36 0 8682.19 -3298.82
38600 5393.78 0 8685.41 -3291.63
38700 5404.44 0 8696.53 -3292.08
38800 5413.75 0 8674.29 -3260.54
38900 5460.16 0 8709.57 -3249.42
39000 5424.13 0 8705.74 -3281.61
39100 5412.25 0 8701.98 -3289.72
39200 5383.89 0 8669.16 -3285.27
39300 5391.34 0 8690.1 -3298.76
39400 5395.35 0 8673.09 -3277.74
39500 5416.07 0 8676.32 -3260.25
39600 5384.37 0 8693.84 -3309.47
39700 5459.43 0 8723.74 -3264.32
39800 5431.95 0 8689.9 -3257.95
39900 5432.99 0 8707.07 -3274.08
40000 5437.34 0 8703.56 -3266.22
40100 5392.33 0 8682.18 -3289.86
40200 5453.77 0 8709.55 -3255.79
40300 5424.29 0 8692.17 -3267.88
40400 5374.78 0 8671.45 -3296.68
40500 5363.55 0 8687.16 -3323.6
40600 5354.46 0 8668.79 -3314.33
40700 5386.38 0 8694.78 -3308.4
40800 5422.33 0 8690.33 -3268
40900 5412.57 0 8691 -3278.43
41000 5432.14 0 8682.99 -3250.86
41100 5450.54 0 8686.82 -3236.28
41200 5436.69 0 8698.55 -3261.86
41300 5497.72 0 8711.35 -3213.63
41400 5472.31 0 8686.54 -3214.23
41500 5393.17 0 8703.48 -3310.3
41600 5395.61 0 8692.26 -3296.66
41700 5405.4 0 8689.97 -3284.57
41800 5421.99 0 8686.67 -3264.67
41900 5427.84 0 8717.69 -3289.85
42000 5459.69 0 8728.45 -3268.76
42100 5432.96 0 8731.94 -3298.99
42200 5429.55 0 8698.37 -3268.82
42300 5404.37 0 8680.99 -3276.62
42400 5411.46 0 8703.41 -3291.95
42500 5409.22 0 8704.29 -3295.07
42600 5436.26 0 8665.78 -3229.52
42700 5401.42 0 8697.3 -3295.88
42800 5410.41 0 8686.78 -3276.37
42900 5397.58 0 8696.19 -3298.61
43000 5427.35 0 8703.46 -3276.11
43100 5396.92 0 8697.6 -3300.68
43200 5430.42 0 8705.5 -3275.08
43300 5383.81 0 8704.89 -3321.08
43400 5393.2 0 8698.6 -3305.4
43500 5398.03 0 8720.93 -3322.9
43600 5402.05 0 8687.35 -3285.3
43700 5425.55 0 8682.3 -3256.75
43800 5450.13 0 8705.15 -3255.02
43900 5400.26 0 8709.22 -3308.95
44000 5439.38 0 8718.3 -3278.92
44100 5406.6 0 8711.07 -3304.47
44200 5361.84 0 8688.23 -3326.39
44300 5333.71 0 8683.98 -3350.27
44400 5303.82 0 8647.8 -3343.98
44500 5389.48 0 8699.68 -3310.19
44600 5327.38 0 8681.78 -3354.4
44700 5344.64 0 8671.25 -3326.6
44800 5308.85 0 8678.96 -3370.12
44900 5371.24 0 8681.37 -3310.13
45000 5352.96 0 8675.99 -3323.03
45100 5368.59 0 8684.53 -3315.94
45200 5368.48 0 8685.11 -3316.62
45300 5385.77 0 8693 -3307.23
45400 5368.05 0 8658.25 -3290.2
45500 5388.73 0 8695.69 -3306.97
45600 5410.52 0 8714.22 -3303.7
45700 5371.15 0 8666.67 -3295.52
45800 5389.18 0 8703.4 -3314.22
45900 5410.66 0 8691.27 -3280.61
46000 5416.99 0 8674.15 -3257.16
46100 5428.93 0 8679.31 -3250.38
46200 5406.18 0 8688.61 -3282.42
46300 5431.99 0 8692.94 -3260.95
46400 5425.7 0 8693.28 -3267.58
46500 5438.98 0 8707.62 -3268.63
46600 5452.43 0 8705.09 -3252.67
46700 5414.12 0 8707.32 -3293.2
46800 5422.37 0 8696.78 -3274.41
46900 5416.92 0 8687.09 -3270.17
47000 5416.41 0 8719.58 -3303.17
47100 5361.82 0 8688.2 -3326.38
47200 5350.01 0 8674.02 -3324.01
47300 5398.77 0 8690.12 -3291.35
47400 5441.42 0 8719.85 -3278.42
47500 5409.69 0 8695.5 -3285.81
47600 5401.75 0 8697.76 -3296.01
